54.17099047854581
0.0
54.17099047854581
0.0
0.0
0.0
54.17099047854581
0.0
54.17099047854581
0.0
104.56109805861259
0.0
104.56109805861259
0.0
0.0
0.0
104.56109805861259
0.0
114.5642389019414
15.929689625324595
149.6688017806356
15.929689625324595
72.38434524545566
0.0
48.17544206751577
15.929689625324595
120.55978731297144
15.929689625324595
104.8068010387041
23.095090886608137
165.72053913688637
23.095090886608137
0.35343143316433784
0.0
104.86066526524051
23.095090886608137
799.7121058488933
16.249016940769135
947.4981328057376
17.10990478545814
699.8980586125881
0.5667614690243601
43.60207740818598
15.901941387411895
807.4609620378385
16.468702856436256
104.76154321750958
23.493953258315816
269.6970199084951
23.680722146655125
0.18340546556201312
0.0
104.92966489427477
23.493953258315816
886.1915419809571
16.383603313960677
1831.752466922221
17.969481884505996
190.20220106343515
0.5570174353901323
43.102757512056385
15.926078892048967
939.3583034499815
16.734635835291208
104.78014096698405
23.905477927538023
373.5433164337826
24.407196735501422
0.02512674663039446
0.0
104.92978854952393
23.905477927538023
750.0665512551008
15.344552986274268
2457.9775442067516
32.35565722764932
330.22136762705577
2.700902683318907
42.69934462717942
14.278521083219983
972.1382712996167
17.371559292691973
104.74544330406826
23.914974650673923
434.89981451712623
47.34403363422777
0.034697662915790774
0.0
104.92978854952393
23.914974650673923
452.4300976876468
342.8532459502906
2785.9178187214047
374.3000618276246
454.4123902559664
328.45233090144677
42.39923333745517
14.542945468035118
985.2814393471003
343.69583281810316
104.78014096698405
24.883640410535428
494.7070112526277
71.70377148509954
0.0823791269939409
0.0
104.9476443675034
24.883640410535428
346.29234574007666
347.20202794608633
3058.3107456411526
698.6644738469148
355.05186101149997
27.597922591814022
41.925188574254975
14.527562755038952
1036.292024236429
350.8556943242241
104.77326573513045
24.889971559292693
570.7685173735625
86.85967602324719
0.09857796463459874
0.0
104.97287003833313
24.889971559292693
244.2946951898108
335.80368492642515
3222.125658464202
712.5898108074688
313.47990602201065
26.117497217756895
41.53733151972301
14.535996043032027
1041.8841103004822
353.2981080746878
104.8278224310622
24.893137133671324
658.8805242982564
96.39596883887721
0.11470260912575739
0.0
105.03217509583281
24.893137133671324
